1724937714,0.082,6.5,1,185.99,16.06,5.5,21.0,15.82,380,184,438,569,1.66,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,32.4,0,1,1,1
1724937715,0.082,6.5,1,185.99,15.81,5.56,21.12,15.86,,,,,,,,,,,,,2.37,45.0,1,1.969,46.6,1,5.0,32.4,0,1,1,1
1724937716,0.082,6.5,1,185.99,16.06,5.49,20.62,15.88,330,315,449,579,1.67,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,31.1,0,1,1,1
1724937717,0.082,6.5,1,185.99,16.06,5.56,21.25,15.89,251,378,463,602,1.67,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,32.2,0,1,1,1
1724937718,0.082,6.5,1,185.99,15.81,5.54,22.12,15.89,180,409,493,623,1.67,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.5,1,5.0,32.6,0,1,1,1
1724937719,0.082,6.5,1,185.99,15.81,5.56,20.87,15.91,121,399,519,633,1.64,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,32.0,0,1,1,1
1724937720,0.082,6.5,1,185.99,15.81,5.52,21.06,15.92,53,389,525,652,1.7,0,0,0,0,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,32.0,0,1,1,1
1724937721,0.082,6.5,1,185.99,16.06,5.53,20.87,15.93,-2,355,540,678,1.67,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.1,1,5.0,32.6,0,1,1,1
1724937722,0.082,6.5,1,185.99,16.06,5.53,20.94,15.95,73,340,579,733,1.7,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,32.8,0,1,1,1
1724937723,0.082,6.5,1,185.99,16.06,5.48,20.94,15.95,103,308,632,784,1.67,0,0,0,0,0,0,1,2.37,43.8,1,1.969,47.0,1,5.0,32.4,0,1,1,1
1724937724,0.082,6.5,1,,15.81,5.54,20.75,15.95,,,,,,,,,,,,,2.37,43.2,1,1.969,46.5,1,5.0,32.0,0,1,1,1
1724937725,0.082,6.5,1,185.99,15.81,5.48,20.37,15.8,133,278,645,842,1.66,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,32.4,0,1,1,1
1724937726,0.082,6.5,1,185.99,16.06,5.57,21.62,15.88,166,250,686,959,1.67,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,31.7,0,1,1,1
1724937727,0.082,6.5,1,185.99,15.81,5.54,22.19,15.86,196,234,744,1109,1.61,255,0,0,0,0,0,1,2.37,45.4,1,1.969,46.1,1,5.0,32.8,0,1,1,1
1724937728,0.082,6.5,1,185.99,15.81,5.58,21.37,15.93,131,301,586,733,1.63,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,33.0,0,1,1,1
1724937729,0.082,6.5,1,185.99,16.06,5.54,22.0,15.98,45,324,546,694,1.28,255,0,0,0,0,0,1,2.37,44.0,1,1.969,46.6,1,5.0,32.6,0,1,1,1
1724937730,0.082,6.5,1,185.99,15.81,5.54,20.19,16.03,15,337,517,677,1.25,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937731,0.082,6.5,1,185.99,16.06,5.46,22.31,16.09,7,357,511,670,1.18,255,0,0,0,0,0,1,2.37,45.4,1,1.969,46.1,1,5.0,32.2,0,1,1,1
1724937732,0.082,6.5,1,,16.06,5.5,21.56,16.08,,,,,,,,,,,,,2.37,44.0,1,1.969,46.5,1,5.0,32.8,0,1,1,1
1724937733,0.082,6.5,1,,15.81,5.45,21.94,16.15,64,386,507,654,1.19,255,0,0,0,0,0,1,2.37,42.8,1,1.969,47.1,1,5.0,32.4,0,1,1,1
1724937734,0.082,6.5,1,,15.81,5.5,21.87,16.18,146,375,487,633,1.2,255,0,0,0,0,0,1,2.37,43.6,1,1.969,47.0,1,5.0,31.3,0,1,1,1
1724937735,0.082,6.5,1,,15.81,5.47,22.56,16.16,219,345,457,617,1.19,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,31.7,0,1,1,1
1724937736,0.082,6.5,1,,15.81,5.52,21.62,16.24,296,306,443,616,1.22,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,31.1,0,1,1,1
1724937737,0.082,6.5,1,,16.06,5.52,20.69,16.12,362,260,445,609,1.18,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,32.0,0,1,1,1
1724937738,0.082,6.5,1,,16.06,5.52,20.56,15.76,464,223,437,601,1.18,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.0,1,5.0,33.0,0,1,1,1
1724937739,0.082,6.5,1,,16.06,5.5,21.44,15.75,532,105,415,592,1.18,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,31.5,0,1,1,1
1724937740,0.082,6.5,1,,15.81,5.49,21.81,15.68,561,32,408,594,1.17,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,32.8,0,1,1,1
1724937741,0.082,6.5,1,,15.81,5.49,22.5,15.77,,,,,,,,,,,,,2.37,45.2,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937742,0.082,6.5,1,,15.81,5.48,21.12,15.87,644,129,414,596,1.19,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,33.0,0,1,1,1
1724937743,0.082,6.5,1,,16.06,5.51,21.87,15.94,638,287,410,581,1.19,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,32.2,0,1,1,1
1724937744,0.082,6.5,1,,15.81,5.5,21.12,15.7,759,431,397,578,1.17,255,0,0,0,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937745,0.082,6.5,1,,15.81,5.57,20.31,15.65,553,701,382,580,1.21,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,32.6,0,1,1,1
1724937746,0.082,6.5,1,,15.81,5.53,21.37,15.82,564,1167,377,571,1.21,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,31.9,0,1,1,1
1724937747,0.082,6.5,1,,15.81,5.56,20.75,15.91,374,1199,393,543,1.2,0,0,0,0,0,0,1,2.37,44.4,1,1.969,47.5,1,5.0,32.4,0,1,1,1
1724937748,0.082,6.5,1,,15.81,5.48,20.75,15.91,135,1010,384,544,1.34,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,32.6,0,1,1,1
1724937749,0.082,6.5,1,,15.81,5.47,21.0,15.95,,,,,,,,,,,,,2.37,44.4,1,1.969,46.8,1,5.0,33.0,0,1,1,1
1724937750,0.082,6.5,1,,15.81,5.45,20.81,16.05,105,626,381,550,1.47,0,0,0,0,0,0,1,2.37,45.4,1,1.969,47.0,1,5.0,33.5,0,1,1,1
1724937751,0.082,6.5,1,,15.81,5.48,21.06,15.79,233,327,401,561,1.66,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.8,1,5.0,32.8,0,1,1,1
1724937752,0.082,6.5,1,,15.81,5.48,20.81,16.27,311,27,428,568,1.66,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.6,1,5.0,31.5,0,1,1,1
1724937753,0.082,6.5,1,,15.81,5.48,20.94,15.64,324,157,438,569,1.65,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937754,0.082,6.5,1,,15.81,5.55,21.44,15.56,283,246,443,582,1.68,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.0,1,5.0,32.2,0,1,1,1
1724937755,0.082,6.5,1,,15.81,5.5,21.69,15.8,215,319,462,597,1.65,0,0,0,0,0,0,1,2.37,45.4,1,1.969,45.6,1,5.0,31.5,0,1,1,1
1724937756,0.082,6.5,1,,16.12,5.51,21.19,15.88,142,361,495,619,1.68,0,0,0,0,0,0,1,2.37,45.9,1,1.969,46.6,1,5.0,32.6,0,1,1,1
1724937757,0.082,6.5,1,,15.81,5.47,21.44,15.89,76,349,507,629,1.67,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,32.8,0,1,1,1
1724937758,0.082,6.5,1,,16.06,5.49,21.56,15.86,,,,,,,,,,,,,2.37,44.6,1,1.969,46.3,1,5.0,32.4,0,1,1,1
1724937759,0.082,6.5,1,,15.81,5.44,22.5,15.92,7,339,516,650,1.65,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,31.3,0,1,1,1
1724937760,0.082,6.5,1,,15.81,5.47,23.19,15.87,56,325,543,690,1.71,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,32.0,0,1,1,1
1724937761,0.082,6.5,1,,16.06,5.42,21.62,15.91,91,307,568,726,1.69,0,0,0,0,0,0,1,2.37,45.2,1,1.969,47.1,1,5.0,32.2,0,1,1,1
1724937762,0.082,6.5,1,,15.81,5.55,21.75,15.89,119,287,615,783,1.64,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.8,1,5.0,31.5,0,1,1,1
1724937763,0.082,6.5,1,,15.81,5.51,20.94,15.88,137,261,628,840,1.64,0,0,0,0,0,0,1,2.37,45.4,1,1.969,46.8,1,5.0,31.1,0,1,1,1
1724937764,0.082,6.5,1,185.872,16.06,5.52,21.31,15.92,170,241,671,920,1.7,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,31.9,0,1,1,1
1724937765,0.082,6.5,1,185.872,15.81,5.49,20.94,15.86,188,233,725,1043,1.62,255,0,0,0,0,0,1,2.37,44.0,1,1.969,47.0,1,5.0,32.8,0,1,1,1
1724937766,0.082,6.5,1,185.872,16.06,5.51,21.37,15.91,,,,,,,,,,,,,2.37,44.6,1,1.969,46.8,1,5.0,32.4,0,1,1,1
1724937767,0.082,6.5,1,185.872,16.06,5.46,21.19,15.86,122,291,571,728,1.7,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,31.5,0,1,1,1
1724937768,0.082,6.5,1,185.872,16.06,5.51,22.19,15.82,54,301,530,686,1.24,255,0,0,0,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,32.4,0,1,1,1
1724937769,0.082,6.5,1,,15.81,5.48,21.87,15.76,36,319,506,680,1.17,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,31.1,0,1,1,1
1724937770,0.082,6.5,1,185.872,15.81,5.46,20.56,15.73,4,336,507,669,1.19,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,32.4,0,1,1,1
1724937771,0.082,6.5,1,185.872,16.06,5.55,21.44,15.83,56,359,501,644,1.22,255,0,0,0,0,0,1,2.37,43.8,1,1.969,46.1,1,5.0,33.1,0,1,1,1
1724937772,0.082,6.5,1,185.872,15.81,5.5,21.06,15.94,127,363,476,630,1.2,255,0,0,0,0,0,1,2.37,43.8,1,1.969,47.0,1,5.0,31.9,0,1,1,1
1724937773,0.082,6.5,1,185.872,15.81,5.56,21.75,15.91,190,376,463,627,1.22,255,0,0,0,0,0,1,2.37,45.6,1,1.969,46.5,1,5.0,31.5,0,1,1,1
1724937774,0.082,6.5,1,185.872,15.81,5.35,21.37,15.92,253,374,461,625,1.16,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,32.0,0,1,1,1
1724937775,0.082,6.3,1,185.872,15.81,5.52,20.56,15.92,,,,,,,,,,,,,2.37,45.2,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937776,0.082,6.3,1,185.872,16.06,5.43,22.19,15.85,327,319,455,608,1.16,255,0,0,0,0,0,1,2.37,45.9,1,1.969,47.1,1,5.0,32.8,0,1,1,1
1724937777,0.082,6.4,1,185.872,16.06,5.49,21.94,15.84,402,291,437,595,1.21,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,31.9,0,1,1,1
1724937778,0.082,6.4,1,185.872,16.06,5.48,21.44,15.33,488,298,423,598,1.19,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,33.0,0,1,1,1
1724937779,0.082,6.5,1,185.872,16.06,5.53,20.75,15.82,537,196,425,598,1.2,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.1,1,5.0,32.2,0,1,1,1
1724937780,0.082,6.5,1,185.872,16.06,5.5,21.37,15.63,608,26,426,592,1.2,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,32.6,0,1,1,1
1724937781,0.082,6.5,1,,15.81,5.55,21.19,15.97,711,195,410,576,1.2,255,0,0,0,0,0,1,2.37,43.8,1,1.969,47.1,1,5.0,32.0,0,1,1,1
1724937782,0.082,6.5,1,185.872,16.06,5.47,19.94,15.82,736,410,392,575,1.2,255,0,0,0,0,0,1,2.37,45.4,1,1.969,47.0,1,5.0,31.9,0,1,1,1
1724937783,0.082,6.5,1,185.872,15.81,5.5,21.44,15.81,,,,,,,,,,,,,2.37,44.2,1,1.969,47.1,1,5.0,33.0,0,1,1,1
1724937784,0.082,6.5,1,185.872,16.06,5.46,21.0,15.84,744,644,385,575,1.18,255,0,0,0,0,0,1,2.37,45.4,1,1.969,47.0,1,5.0,32.2,0,1,1,1
1724937785,0.082,6.5,1,185.872,16.06,5.45,21.75,15.9,626,966,389,573,1.24,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.3,1,5.0,31.3,0,1,1,1
1724937786,0.082,6.5,1,185.872,15.81,5.46,21.75,15.94,463,1267,386,565,1.16,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,33.1,0,1,1,1
1724937787,0.082,6.5,1,185.872,16.06,5.45,21.69,15.89,211,1518,374,540,1.2,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,31.7,0,1,1,1
1724937788,0.082,6.5,1,,15.81,5.51,21.25,15.88,43,1071,376,553,1.33,0,0,0,0,0,0,1,2.37,45.4,1,1.969,46.8,1,5.0,31.5,0,1,1,1
1724937789,0.082,6.5,1,,15.81,5.49,21.25,15.93,146,663,391,555,1.49,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,31.9,0,1,1,1
1724937790,0.082,6.5,1,,16.06,5.55,21.19,15.79,173,263,409,563,1.63,0,0,0,0,0,0,1,2.37,45.2,1,1.969,45.4,1,5.0,32.6,0,1,1,1
1724937791,0.082,6.5,1,,16.06,5.45,22.19,15.55,277,30,419,560,1.68,0,0,0,0,0,0,1,2.37,44.6,1,1.969,47.1,1,5.0,32.6,0,1,1,1
1724937792,0.082,6.5,1,,15.81,5.53,21.25,15.77,,,,,,,,,,,,,2.37,44.4,1,1.969,46.6,1,5.0,30.9,0,1,1,1
1724937793,0.082,6.5,1,,15.81,5.49,21.44,15.8,278,141,427,582,1.62,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,31.7,0,1,1,1
1724937794,0.082,6.6,1,,15.81,5.53,20.94,15.86,219,266,449,590,1.71,0,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,32.6,0,1,1,1
1724937795,0.082,6.6,1,,15.81,5.51,21.19,15.96,188,346,474,597,1.67,0,0,0,0,0,0,1,2.37,43.8,1,1.969,47.5,1,5.0,31.9,0,1,1,1
1724937796,0.082,6.6,1,,16.06,5.53,21.75,15.94,118,361,491,618,1.68,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,31.3,0,1,1,1
1724937797,0.082,6.6,1,,15.81,5.52,22.69,15.93,46,351,489,641,1.67,0,0,0,0,0,0,1,2.37,44.4,1,1.969,47.0,1,5.0,32.4,0,1,1,1
1724937798,0.082,6.6,1,,15.81,5.58,21.06,15.92,-17,344,521,661,1.72,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,33.3,0,1,1,1
1724937799,0.082,6.6,1,,15.81,5.58,21.69,15.95,60,330,556,703,1.63,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,32.6,0,1,1,1
1724937800,0.082,6.6,1,,15.81,5.52,21.56,15.93,,,,,,,,,,,,,2.37,44.8,1,1.969,46.5,1,5.0,30.9,0,1,1,1
1724937801,0.082,6.6,1,,15.81,5.55,21.69,15.95,84,308,589,739,1.64,0,0,0,0,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,32.6,0,1,1,1
1724937802,0.082,6.5,1,,15.81,5.45,22.0,16.03,126,279,608,789,1.65,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.3,1,5.0,32.8,0,1,1,1
1724937803,0.082,6.5,1,,15.81,5.49,20.44,16.08,162,265,656,873,1.68,0,0,0,0,0,0,1,2.37,45.0,1,1.969,47.8,1,5.0,32.4,0,1,1,1
1724937804,0.082,6.5,1,,16.06,5.44,20.44,15.59,180,248,703,959,1.69,0,0,0,0,0,0,1,2.37,44.0,1,1.969,47.3,1,5.0,31.7,0,1,1,1
1724937805,0.082,6.5,1,,16.06,5.48,20.81,15.44,182,227,776,1063,1.67,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937806,0.082,6.5,1,,16.06,5.44,20.69,15.72,133,273,558,720,1.7,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.0,1,5.0,32.2,0,1,1,1
1724937807,0.082,6.5,1,,16.06,5.56,20.75,15.59,78,299,540,708,1.22,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,32.4,0,1,1,1
1724937808,0.082,6.5,1,,16.06,5.53,21.5,15.57,43,311,531,673,1.22,255,0,0,0,0,0,1,2.37,44.2,1,1.969,47.1,1,5.0,31.5,0,1,1,1
1724937809,0.082,6.5,1,,15.81,5.52,20.5,15.47,,,,,,,,,,,,,2.37,44.6,1,1.969,45.8,1,5.0,32.4,0,1,1,1
1724937810,0.082,6.5,1,,15.81,5.49,20.44,15.71,-8,326,509,656,1.19,255,0,0,0,0,0,1,2.37,45.9,1,1.969,47.0,1,5.0,32.2,0,1,1,1
1724937811,0.082,6.5,1,,15.81,5.53,21.25,15.76,60,315,479,633,1.19,255,0,0,0,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,31.5,0,1,1,1
1724937812,0.082,6.5,1,,15.81,5.47,21.0,15.81,102,334,465,631,1.22,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,31.1,0,1,1,1
1724937813,0.082,6.5,1,,16.06,5.47,21.37,15.88,161,349,472,623,1.21,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,32.6,0,1,1,1
1724937814,0.082,6.4,1,,15.81,5.47,20.81,15.89,239,344,463,612,1.24,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,31.9,0,1,1,1
1724937815,0.082,6.4,1,,15.81,5.52,20.75,15.92,309,292,441,603,1.18,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,32.2,0,1,1,1
1724937816,0.082,6.5,1,,16.06,5.51,20.5,15.92,395,249,428,596,1.17,255,0,0,0,0,0,1,2.37,43.4,1,1.969,46.1,1,5.0,32.0,0,1,1,1
1724937817,0.082,6.5,1,,15.81,5.48,21.19,15.8,,,,,,,,,,,,,2.37,44.0,1,1.969,46.8,1,5.0,32.8,0,1,1,1
1724937818,0.082,6.5,1,,16.06,5.51,20.75,15.89,475,206,428,599,1.2,255,0,0,0,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,33.5,0,1,1,1
1724937819,0.082,6.5,1,,15.81,5.46,22.44,15.93,595,123,426,588,1.21,255,0,0,0,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,31.9,0,1,1,1
1724937820,0.082,6.5,1,,16.06,5.54,20.31,15.86,703,-11,410,585,1.22,255,0,0,0,0,0,1,2.37,44.0,1,1.969,46.6,1,5.0,32.4,0,1,1,1
1724937821,0.082,6.5,1,185.843,16.06,5.46,20.94,15.95,761,244,396,585,1.2,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,32.6,0,1,1,1
1724937822,0.082,6.5,1,185.754,15.81,5.54,21.06,15.93,828,454,402,581,1.19,255,0,0,0,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,32.0,0,1,1,1
1724937823,0.082,6.5,1,185.754,16.06,5.47,21.44,15.91,765,790,396,573,1.18,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,31.9,0,1,1,1
1724937824,0.082,6.5,1,185.754,16.06,5.54,21.0,15.95,747,1155,386,564,1.26,0,0,0,0,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,32.0,0,1,1,1
1724937825,0.082,6.5,1,185.754,16.06,5.48,22.44,15.97,535,1121,389,555,1.21,0,0,0,0,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,31.9,0,1,1,1
1724937826,0.082,6.5,1,185.754,15.81,5.55,20.75,15.95,,,,,,,,,,,,,2.37,44.2,1,1.969,46.5,1,5.0,32.0,0,1,1,1
1724937827,0.082,6.5,1,185.754,15.81,5.51,21.44,15.96,363,742,399,558,1.3,0,0,0,0,0,0,1,2.37,45.4,1,1.969,46.6,1,5.0,31.7,0,1,1,1
1724937828,0.082,6.5,1,185.754,15.81,5.51,20.56,16.03,218,376,414,559,1.48,0,0,0,0,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,32.8,0,1,1,1
1724937829,0.082,6.5,1,185.754,15.81,5.51,21.44,15.83,278,132,412,556,1.63,0,0,0,0,0,0,1,2.37,44.8,1,1.969,46.5,1,5.0,32.4,0,1,1,1
1724937830,0.082,6.5,1,185.754,15.81,5.46,20.56,15.83,383,49,419,574,1.72,0,0,0,0,0,0,1,2.37,45.0,1,1.969,46.3,1,5.0,32.6,0,1,1,1
1724937831,0.082,6.5,1,185.754,15.81,5.49,21.62,16.06,344,188,438,583,1.66,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,30.9,0,1,1,1
1724937832,0.082,6.5,1,185.754,16.06,5.44,20.56,15.84,290,309,460,593,1.68,0,0,0,0,0,0,1,2.37,44.4,1,1.969,47.3,1,5.0,32.0,0,1,1,1
1724937833,0.082,6.5,1,185.754,15.88,5.5,21.31,15.93,212,355,478,610,1.67,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,32.2,0,1,1,1
1724937834,0.082,6.5,1,185.754,15.88,5.48,20.69,15.82,,,,,,,,,,,,,2.37,45.9,1,1.969,45.8,1,5.0,33.0,0,1,1,1
1724937835,0.082,6.5,1,,15.88,5.56,21.75,16.01,117,359,487,623,1.63,0,0,0,0,0,0,1,2.37,45.4,1,1.969,46.8,1,5.0,31.5,0,1,1,1
1724937836,0.082,6.5,1,185.754,15.81,5.47,21.62,16.14,53,362,514,646,1.68,0,0,0,0,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,31.3,0,1,1,1
1724937837,0.082,6.5,1,185.754,15.81,5.54,21.62,15.93,15,337,534,673,1.66,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.6,1,5.0,31.9,0,1,1,1
1724937838,0.082,6.5,1,185.754,15.81,5.44,21.12,15.86,50,326,569,709,1.68,0,0,0,0,0,0,1,2.37,43.8,1,1.969,46.6,1,5.0,31.5,0,1,1,1
1724937839,0.082,6.5,1,185.754,16.06,5.51,21.31,15.77,89,310,599,758,1.67,0,0,0,0,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,32.4,0,1,1,1
1724937840,0.082,6.5,1,185.754,16.06,5.45,19.94,15.75,131,286,644,824,1.63,0,0,0,0,0,0,1,2.37,43.0,1,1.969,46.8,1,5.0,32.6,0,1,1,1
1724937841,0.082,6.5,1,185.754,15.81,5.46,21.12,15.82,169,262,703,897,1.65,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,31.1,0,1,1,1
1724937842,0.082,6.5,1,185.754,15.81,5.47,20.31,16.26,,,,,,,,,,,,,2.37,45.2,1,1.969,46.3,1,5.0,30.2,0,1,1,1
1724937843,0.082,6.5,1,,15.81,5.5,20.37,15.62,174,241,743,977,1.79,0,0,0,0,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,32.6,0,1,1,1
1724937844,0.082,6.5,1,185.754,15.81,5.44,21.19,15.79,186,223,757,1082,1.68,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.8,1,5.0,31.9,0,1,1,1
1724937845,0.082,6.5,1,185.754,15.81,5.47,21.0,15.88,129,283,556,722,1.68,255,0,0,0,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,31.7,0,1,1,1
1724937846,0.082,6.5,1,,16.06,5.43,21.44,15.91,62,312,548,701,1.23,255,0,0,0,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,31.1,0,1,1,1
1724937847,0.082,6.5,1,,15.81,5.43,22.0,15.94,14,330,532,677,1.21,255,0,0,0,0,0,1,2.37,45.4,1,1.969,46.3,1,5.0,32.8,0,1,1,1
1724937848,0.082,6.5,1,,15.81,5.36,21.37,15.92,42,346,511,655,1.2,255,0,0,0,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,31.1,0,1,1,1
1724937849,0.082,6.3,1,,15.81,5.43,21.56,15.93,69,344,489,639,1.16,255,0,0,0,0,0,1,2.37,43.0,1,1.969,47.1,1,5.0,32.2,0,1,1,1
1724937850,0.082,6.4,1,,15.81,5.47,21.06,15.92,120,366,477,630,1.18,255,0,0,0,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,32.0,0,1,1,1
1724937851,0.082,6.5,1,,15.88,5.49,21.44,15.74,,,,,,,,,,,,,2.37,44.8,1,1.969,46.1,1,5.0,32.6,0,1,1,1
1724937852,0.082,6.5,1,,16.06,5.54,21.87,15.67,189,380,475,621,1.2,255,0,0,0,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,32.0,0,1,1,1
1724937853,0.082,6.5,1,,16.06,5.47,20.75,15.81,244,384,468,615,1.19,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.5,1,5.0,30.9,0,1,1,1
1724937854,0.082,6.5,1,,15.81,5.51,20.94,15.95,313,352,451,612,1.18,255,0,0,0,0,0,1,2.37,45.4,1,1.969,45.8,1,5.0,31.9,0,1,1,1
1724937855,0.082,6.5,1,,15.81,5.46,22.56,15.93,366,305,442,601,1.22,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,31.1,0,1,1,1
1724937856,0.082,6.5,1,,16.06,5.43,20.75,15.94,445,285,440,603,1.2,255,0,0,0,0,0,1,2.37,44.0,1,1.969,46.0,1,5.0,30.4,0,1,1,1
1724937857,0.082,6.5,1,,15.81,5.49,21.75,15.96,534,241,437,596,1.16,255,0,0,0,0,0,1,2.37,44.6,1,1.969,46.8,1,5.0,31.3,0,1,1,1
1724937858,0.082,6.5,1,,15.81,5.45,21.81,15.86,651,124,417,588,1.18,255,0,0,0,0,0,1,2.37,44.6,1,1.969,47.3,1,5.0,32.6,0,1,1,1
1724937859,0.082,6.5,1,,15.88,5.45,20.25,15.63,,,,,,,,,,,,,2.37,44.2,1,1.969,46.1,1,5.0,32.0,0,1,1,1
1724937860,0.082,6.5,1,,15.81,5.43,20.31,15.77,752,3,409,586,1.19,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,32.4,0,1,1,1
1724937861,0.082,6.5,1,,16.06,5.51,20.81,15.85,734,199,406,586,1.22,255,0,0,0,0,0,1,2.37,44.8,1,1.969,46.8,1,5.0,31.9,0,1,1,1
1724937862,0.082,6.5,1,,15.88,5.5,20.94,15.9,774,476,400,578,1.2,255,0,0,0,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,33.0,0,1,1,1
